,0
10263,0.9609375
10264,0.9765625
10265,0.98046875
10266,0.96875
10267,0.97265625
10268,0.97265625
10269,0.96875
10270,0.95703125
10271,0.96875
10272,0.9765625
10273,0.95703125
10274,0.96875
10275,0.9765625
10276,0.9375
10277,0.953125
10278,0.96484375
10279,0.96875
10280,0.9609375
10281,0.9453125
10282,0.9453125
10283,0.96875
10284,0.95703125
10285,0.984375
10286,0.96484375
10287,0.96875
10288,0.9609375
10289,0.984375
10290,0.953125
10291,0.9609375
10292,0.953125
10293,0.953125
10294,0.96875
10295,0.984375
10296,0.96484375
10297,0.96875
10298,0.97265625
10299,0.97265625
10300,0.953125
10301,0.97265625
10302,0.95703125
10303,0.96875
10304,0.98046875
10305,0.9765625
10306,0.9609375
10307,0.9609375
10308,0.9609375
10309,0.96875
10310,0.9765625
10311,0.953125
10312,0.9453125
10313,0.9453125
10314,0.96875
10315,0.96875
10316,0.96484375
10317,0.95703125
10318,0.96484375
10319,0.96875
10320,0.953125
10321,0.9765625
10322,0.96875
10323,0.95703125
10324,0.9609375
10325,0.95703125
10326,0.96484375
10327,0.953125
10328,0.97265625
10329,0.96484375
10330,0.97265625
10331,0.96875
10332,0.9765625
10333,0.984375
10334,0.9609375
10335,0.9609375
10336,0.9765625
10337,0.96875
10338,0.9375
10339,0.96484375
10340,0.95703125
10341,0.97265625
10342,0.96484375
10343,0.97265625
10344,0.9765625
10345,0.96484375
10346,0.97265625
10347,0.97265625
10348,0.96484375
10349,0.97265625
10350,0.9453125
10351,0.96875
10352,0.95703125
10353,0.9765625
10354,0.96875
10355,0.97265625
10356,0.94921875
10357,0.95703125
10358,0.96875
10359,0.9765625
10360,0.98046875
10361,0.94140625
10362,0.96484375
10363,0.97265625
10364,0.96484375
10365,0.9609375
10366,0.96484375
10367,0.97265625
10368,0.98046875
10369,0.9765625
10370,0.96484375
10371,0.96484375
10372,0.96875
10373,0.97265625
10374,0.94921875
10375,0.97265625
10376,0.95703125
10377,0.96484375
10378,0.96484375
10379,0.96484375
10380,0.96484375
10381,0.984375
10382,0.96875
10383,0.9765625
10384,0.96484375
10385,0.9765625
10386,0.953125
10387,0.95703125
10388,0.97265625
10389,0.96875
10390,0.95703125
10391,0.95703125
10392,0.96484375
10393,0.96484375
10394,0.96484375
10395,0.9609375
10396,0.96875
10397,0.9765625
10398,0.95703125
10399,0.96484375
10400,0.97265625
10401,0.94921875
10402,0.96875
10403,0.95703125
10404,0.9765625
10405,0.9765625
10406,0.97265625
10407,0.93359375
10408,0.9765625
10409,0.94921875
10410,0.96484375
10411,0.953125
10412,0.94921875
10413,0.96484375
10414,0.9609375
10415,0.9453125
10416,0.9453125
10417,0.96484375
10418,0.96484375
10419,0.98046875
10420,0.98046875
10421,0.94921875
10422,0.95703125
10423,0.95703125
10424,0.96875
10425,0.953125
10426,0.9609375
10427,0.96875
10428,0.94921875
10429,0.953125
10430,0.95703125
10431,0.96484375
10432,0.953125
10433,0.9765625
10434,0.9453125
10435,0.9609375
10436,0.953125
10437,0.97265625
10438,0.9765625
10439,0.98046875
10440,0.95703125
10441,0.98046875
10442,0.97265625
10443,0.9765625
10444,0.953125
10445,0.9609375
10446,0.96875
10447,0.9453125
10448,0.9609375
10449,0.96875
10450,0.953125
10451,0.96484375
10452,0.97265625
10453,0.97265625
10454,0.95703125
10455,0.96875
10456,0.96484375
10457,0.96875
10458,0.94921875
10459,0.96875
10460,0.984375
10461,0.97265625
10462,0.97265625
10463,0.9609375
10464,0.95703125
10465,0.9609375
10466,0.96875
10467,0.953125
10468,0.96875
10469,0.953125
10470,0.96875
10471,0.96484375
10472,0.95703125
10473,0.97265625
10474,0.96875
10475,0.96875
10476,0.97265625
10477,0.98046875
10478,0.97265625
10479,0.9609375
10480,0.97265625
10481,0.953125
10482,0.953125
10483,0.9609375
10484,0.95703125
10485,0.94921875
10486,0.97265625
10487,0.9609375
10488,0.96484375
10489,0.96484375
10490,0.9375
10491,0.94921875
10492,0.96875
10493,0.9765625
10494,0.96484375
10495,0.9609375
10496,0.953125
10497,0.96484375
10498,0.9453125
10499,0.94921875
10500,0.953125
10501,0.95703125
10502,0.953125
10503,0.953125
10504,0.94921875
10505,0.97265625
10506,0.95703125
10507,0.9609375
10508,0.953125
10509,0.96484375
10510,0.96875
10511,0.953125
10512,0.97265625
10513,0.96484375
10514,0.94921875
10515,0.98046875
10516,0.94921875
10517,0.96484375
10518,0.9609375
10519,0.953125
10520,0.96484375
10521,0.95703125
10522,0.95703125
10523,0.96875
10524,0.9609375
10525,0.96875
10526,0.96484375
10527,0.96875
10528,0.97265625
10529,0.9609375
10530,0.94140625
10531,0.96875
10532,0.9609375
10533,0.953125
10534,0.95703125
10535,0.96875
10536,0.94921875
10537,0.96484375
10538,0.96875
10539,0.97265625
10540,0.94140625
10541,0.9609375
10542,0.97265625
10543,0.95703125
10544,0.96484375
10545,0.9609375
10546,0.9453125
10547,0.96875
10548,0.98046875
10549,0.96484375
10550,0.94921875
10551,0.96875
10552,0.9453125
10553,0.9609375
10554,0.98828125
10555,0.9609375
10556,0.94140625
10557,0.9609375
10558,0.97265625
10559,0.9609375
10560,0.96484375
10561,0.9609375
10562,0.93359375
10563,0.95703125
10564,0.97265625
10565,0.9609375
10566,0.96484375
10567,0.96875
10568,0.96484375
10569,0.9453125
10570,0.95703125
10571,0.97265625
10572,0.96484375
10573,0.96875
10574,0.9765625
10575,0.96484375
10576,0.96484375
10577,0.97265625
10578,0.97265625
10579,0.95703125
10580,0.96484375
10581,0.9609375
10582,0.96484375
10583,0.94140625
10584,0.953125
10585,0.96875
10586,0.95703125
10587,0.96875
10588,0.96484375
10589,0.96875
10590,0.9609375
10591,0.9609375
10592,0.96484375
10593,0.96875
10594,0.95703125
10595,0.96875
10596,0.96484375
10597,0.97265625
10598,0.95703125
10599,0.953125
10600,0.97265625
10601,0.96484375
10602,0.953125
10603,0.96875
10604,0.97265625
10605,0.96484375
10606,0.9609375
10607,0.94140625
10608,0.94921875
10609,0.9609375
10610,0.95703125
10611,0.9765625
10612,0.97265625
10613,0.95703125
10614,0.9609375
10615,0.95703125
10616,0.94140625
10617,0.96875
10618,0.94921875
10619,0.96484375
10620,0.96484375
10621,0.953125
10622,0.98046875
10623,0.97265625
10624,0.9609375
10625,0.96484375
10626,0.96484375
10627,0.97265625
10628,0.9609375
10629,0.9609375
10630,0.9609375
10631,0.96875
10632,0.96875
10633,0.9375
10634,0.96875
10635,0.96875
10636,0.95703125
10637,0.9765625
10638,0.96484375
10639,0.9375
10640,0.953125
10641,0.9453125
10642,0.96875
10643,0.9765625
10644,0.9609375
10645,0.953125
10646,0.9765625
10647,0.9609375
10648,0.9609375
10649,0.9609375
10650,0.96484375
10651,0.953125
10652,0.953125
10653,0.94921875
10654,0.95703125
10655,0.96875
10656,0.96875
10657,0.96875
10658,0.9609375
10659,0.96484375
10660,0.96484375
10661,0.95703125
10662,0.9765625
10663,0.953125
10664,0.95703125
10665,0.953125
10666,0.96484375
10667,0.95703125
10668,0.96875
10669,0.94140625
10670,0.94921875
10671,0.9609375
10672,0.9609375
10673,0.9765625
10674,0.96484375
10675,0.9765625
10676,0.97265625
10677,0.9609375
10678,0.95703125
10679,0.9453125
10680,0.953125
10681,0.96875
10682,0.9296875
10683,0.9609375
10684,0.95703125
10685,0.96484375
10686,0.96484375
10687,0.94140625
10688,0.96484375
10689,0.96484375
10690,0.97265625
10691,0.9609375
10692,0.953125
10693,0.96484375
10694,0.95703125
10695,0.96875
10696,0.95703125
10697,0.9609375
10698,0.9609375
10699,0.9765625
10700,0.95703125
10701,0.93359375
10702,0.953125
10703,0.953125
10704,0.953125
10705,0.96484375
10706,0.953125
10707,0.95703125
10708,0.96875
10709,0.96875
10710,0.953125
10711,0.9765625
10712,0.96484375
10713,0.96875
10714,0.96875
10715,0.98046875
10716,0.95703125
10717,0.96875
10718,0.9765625
10719,0.953125
10720,0.94140625
10721,0.95703125
10722,0.94140625
10723,0.96875
10724,0.95703125
10725,0.96484375
10726,0.953125
10727,0.9609375
10728,0.9765625
10729,0.96875
10730,0.953125
10731,0.97265625
10732,0.95703125
10733,0.953125
10734,0.94921875
10735,0.97265625
10736,0.9453125
10737,0.9609375
10738,0.94921875
10739,0.95703125
10740,0.96875
10741,0.94140625
10742,0.953125
10743,0.9609375
10744,0.9453125
10745,0.94140625
10746,0.953125
10747,0.94921875
10748,0.96484375
10749,0.97265625
10750,0.9609375
10751,0.9453125
10752,0.97265625
10753,0.95703125
10754,0.96875
10755,0.96484375
10756,0.9609375
10757,0.95703125
10758,0.96484375
10759,0.96484375
10760,0.94140625
10761,0.96875
10762,0.96875
10763,0.9609375
10764,0.96484375
10765,0.95703125
10766,0.9609375
10767,0.96875
10768,0.96875
10769,0.953125
10770,0.9609375
10771,0.9375
10772,0.9609375
10773,0.96484375
10774,0.9609375
10775,0.953125
10776,0.96484375
10777,0.953125
10778,0.953125
10779,0.97265625
10780,0.96875
10781,0.9765625
10782,0.96875
10783,0.95703125
10784,0.96875
10785,0.9609375
10786,0.95703125
10787,0.96484375
10788,0.9765625
10789,0.9609375
10790,0.97265625
10791,0.98046875
10792,0.9609375
10793,0.9609375
10794,0.98046875
10795,0.96875
10796,0.9609375
10797,0.96484375
10798,0.953125
10799,0.96484375
10800,0.97265625
10801,0.953125
10802,0.953125
10803,0.96484375
10804,0.9609375
10805,0.9453125
10806,0.96875
10807,0.95703125
10808,0.97265625
10809,0.9609375
10810,0.9609375
10811,0.96875
10812,0.9453125
10813,0.94921875
10814,0.984375
10815,0.96484375
10816,0.95703125
10817,0.97265625
10818,0.953125
10819,0.94921875
10820,0.9453125
10821,0.96875
10822,0.96484375
10823,0.953125
10824,0.95703125
10825,0.96875
10826,0.98046875
10827,0.9609375
10828,0.97265625
10829,0.96484375
10830,0.97265625
10831,0.97265625
10832,0.9609375
10833,0.9609375
10834,0.9765625
10835,0.95703125
10836,0.96484375
10837,0.96875
10838,0.95703125
10839,0.94921875
10840,0.97265625
10841,0.953125
10842,0.9375
10843,0.97265625
10844,0.95703125
10845,0.94921875
10846,0.95703125
10847,0.94921875
10848,0.9765625
10849,0.953125
10850,0.9609375
10851,0.96484375
10852,0.953125
10853,0.9609375
10854,0.96484375
10855,0.94921875
10856,0.96484375
10857,0.9453125
10858,0.9609375
10859,0.97265625
10860,0.96484375
10861,0.953125
10862,0.9453125
10863,0.96484375
10864,0.9765625
10865,0.984375
10866,0.94921875
10867,0.97265625
10868,0.9765625
10869,0.9609375
10870,0.953125
10871,0.96875
10872,0.94921875
10873,0.94921875
10874,0.95703125
10875,0.96875
10876,0.9609375
10877,0.96875
10878,0.97265625
10879,0.953125
10880,0.95703125
10881,0.953125
10882,0.953125
10883,0.96484375
10884,0.9453125
10885,0.95703125
10886,0.97265625
10887,0.96484375
10888,0.9609375
10889,0.94140625
10890,0.95703125
10891,0.96875
10892,0.9609375
10893,0.96484375
10894,0.96875
10895,0.9609375
10896,0.98046875
10897,0.97265625
10898,0.96484375
10899,0.95703125
10900,0.94921875
10901,0.9609375
10902,0.953125
10903,0.9609375
10904,0.96484375
10905,0.95703125
10906,0.96484375
10907,0.984375
10908,0.94921875
10909,0.9765625
10910,0.95703125
10911,0.9375
10912,0.95703125
10913,0.96875
10914,0.94140625
10915,0.98046875
10916,0.953125
10917,0.97265625
10918,0.98046875
10919,0.9765625
10920,0.96875
10921,0.95703125
10922,0.9765625
10923,0.95703125
10924,0.95703125
10925,0.96484375
10926,0.98046875
10927,0.9609375
10928,0.97265625
10929,0.9453125
10930,0.98046875
10931,0.953125
10932,0.94921875
10933,0.953125
10934,0.9609375
10935,0.9765625
10936,0.95703125
10937,0.95703125
10938,0.9609375
10939,0.96484375
10940,0.94140625
10941,0.95703125
10942,0.95703125
10943,0.96484375
10944,0.97265625
10945,0.9609375
10946,0.98046875
10947,0.96875
10948,0.96484375
10949,0.96484375
10950,0.9609375
10951,0.95703125
10952,0.97265625
10953,0.95703125
10954,0.9765625
10955,0.98046875
10956,0.95703125
10957,0.97265625
10958,0.9765625
10959,0.96875
10960,0.97265625
10961,0.96484375
10962,0.95703125
10963,0.9609375
10964,0.9609375
10965,0.96875
10966,0.9609375
10967,0.96875
10968,0.95703125
10969,0.94921875
10970,0.96875
10971,0.96875
10972,0.94921875
10973,0.96484375
10974,0.9765625
10975,0.96484375
10976,0.96875
10977,0.953125
10978,0.94921875
10979,0.94921875
10980,0.9375
10981,0.96875
10982,0.95703125
10983,0.96875
10984,0.953125
10985,0.96484375
10986,0.97265625
10987,0.98046875
10988,0.97265625
10989,0.95703125
10990,0.96875
10991,0.953125
10992,0.9765625
10993,0.953125
10994,0.95703125
10995,0.9453125
10996,0.9609375
10997,0.94140625
10998,0.9609375
10999,0.96484375
11000,0.95703125
11001,0.97265625
11002,0.9765625
11003,0.95703125
11004,0.96484375
11005,0.9453125
11006,0.96484375
11007,0.953125
11008,0.953125
11009,0.94921875
11010,0.9453125
11011,0.96875
11012,0.93359375
11013,0.953125
11014,0.96875
11015,0.9765625
11016,0.96875
11017,0.953125
11018,0.94140625
11019,0.95703125
11020,0.9609375
11021,0.94921875
11022,0.95703125
11023,0.95703125
11024,0.94921875
11025,0.94140625
11026,0.953125
11027,0.94921875
11028,0.9140625
11029,0.94921875
11030,0.96484375
11031,0.9609375
11032,0.953125
11033,0.94140625
11034,0.96875
11035,0.9609375
11036,0.94921875
11037,0.94921875
11038,0.9453125
11039,0.94140625
11040,0.9140625
11041,0.953125
11042,0.953125
11043,0.9375
11044,0.9453125
11045,0.96875
11046,0.953125
11047,0.95703125
11048,0.953125
11049,0.9609375
11050,0.95703125
11051,0.94921875
11052,0.94921875
11053,0.9453125
11054,0.94921875
11055,0.9609375
11056,0.94921875
11057,0.93359375
11058,0.95703125
11059,0.96484375
11060,0.9609375
11061,0.93359375
11062,0.95703125
11063,0.9609375
11064,0.94921875
11065,0.9609375
11066,0.97265625
11067,0.953125
11068,0.9453125
11069,0.95703125
11070,0.94921875
11071,0.95703125
11072,0.9453125
11073,0.9375
11074,0.9609375
11075,0.94921875
11076,0.9375
11077,0.953125
11078,0.953125
11079,0.94140625
11080,0.953125
11081,0.96875
11082,0.94140625
11083,0.9609375
11084,0.96484375
11085,0.9453125
11086,0.9375
11087,0.953125
11088,0.95703125
11089,0.94140625
11090,0.953125
11091,0.96875
11092,0.95703125
11093,0.94921875
11094,0.9453125
11095,0.96484375
11096,0.921875
11097,0.9453125
11098,0.94140625
11099,0.9296875
11100,0.93359375
11101,0.9453125
11102,0.96484375
11103,0.9609375
11104,0.94140625
11105,0.95703125
11106,0.95703125
11107,0.94921875
11108,0.94921875
11109,0.98046875
11110,0.96484375
11111,0.93359375
11112,0.95703125
11113,0.953125
11114,0.95703125
11115,0.9296875
11116,0.94921875
11117,0.96484375
11118,0.93359375
11119,0.95703125
11120,0.95703125
11121,0.94921875
11122,0.94140625
11123,0.9609375
11124,0.9609375
11125,0.953125
11126,0.94140625
11127,0.953125
11128,0.95703125
11129,0.96484375
11130,0.95703125
11131,0.94921875
11132,0.9609375
11133,0.9453125
11134,0.9453125
11135,0.95703125
11136,0.9375
11137,0.94921875
11138,0.953125
11139,0.9453125
11140,0.96484375
11141,0.96875
11142,0.953125
11143,0.953125
11144,0.95703125
11145,0.9375
11146,0.96875
11147,0.95703125
11148,0.9453125
11149,0.94921875
11150,0.953125
11151,0.94140625
11152,0.953125
11153,0.9609375
11154,0.94140625
11155,0.96875
11156,0.9609375
11157,0.95703125
11158,0.9609375
11159,0.98046875
11160,0.953125
11161,0.95703125
11162,0.95703125
11163,0.97265625
11164,0.96484375
11165,0.94921875
11166,0.95703125
11167,0.95703125
11168,0.94921875
11169,0.94140625
11170,0.94921875
11171,0.96484375
11172,0.9765625
11173,0.9453125
11174,0.953125
11175,0.93359375
11176,0.953125
11177,0.953125
11178,0.94140625
11179,0.95703125
11180,0.953125
11181,0.95703125
11182,0.953125
11183,0.94921875
11184,0.96484375
11185,0.95703125
11186,0.94140625
11187,0.96875
11188,0.9609375
11189,0.96484375
11190,0.953125
11191,0.9609375
11192,0.9375
11193,0.93359375
11194,0.94140625
11195,0.953125
11196,0.94921875
11197,0.9609375
11198,0.95703125
11199,0.95703125
11200,0.9609375
11201,0.953125
11202,0.953125
11203,0.96875
11204,0.953125
11205,0.94140625
11206,0.9609375
11207,0.9375
11208,0.9296875
11209,0.96484375
11210,0.953125
11211,0.953125
11212,0.93359375
11213,0.96875
11214,0.9609375
11215,0.95703125
11216,0.9296875
11217,0.953125
11218,0.953125
11219,0.9609375
11220,0.9609375
11221,0.94140625
11222,0.96484375
11223,0.9453125
11224,0.92578125
11225,0.94140625
11226,0.921875
11227,0.93359375
11228,0.96484375
11229,0.94921875
11230,0.9609375
11231,0.94921875
11232,0.92578125
11233,0.94921875
11234,0.95703125
11235,0.9453125
11236,0.94921875
11237,0.94140625
11238,0.94140625
11239,0.95703125
11240,0.9453125
11241,0.95703125
11242,0.953125
11243,0.953125
11244,0.9453125
11245,0.9453125
11246,0.94140625
11247,0.94921875
11248,0.94921875
11249,0.95703125
11250,0.9453125
11251,0.9453125
11252,0.95703125
11253,0.9375
11254,0.95703125
11255,0.9375
11256,0.9453125
11257,0.94140625
11258,0.94921875
11259,0.9609375
11260,0.953125
11261,0.94921875
11262,0.97265625
11263,0.921875
11264,0.9765625
11265,0.9609375
11266,0.9609375
11267,0.96875
11268,0.97265625
11269,0.984375
11270,0.94921875
11271,0.9609375
11272,0.94140625
11273,0.9765625
11274,0.9609375
11275,0.9609375
11276,0.96484375
11277,0.96875
11278,0.96484375
11279,0.97265625
11280,0.95703125
11281,0.97265625
11282,0.9453125
11283,0.97265625
11284,0.95703125
11285,0.97265625
11286,0.9765625
11287,0.9609375
11288,0.9609375
11289,0.953125
11290,0.9609375
11291,0.96484375
11292,0.9609375
11293,0.97265625
11294,0.953125
11295,0.953125
11296,0.95703125
11297,0.95703125
11298,0.97265625
11299,0.95703125
11300,0.97265625
11301,0.96875
11302,0.97265625
11303,0.96484375
11304,0.9765625
11305,0.95703125
11306,0.9765625
11307,0.96875
11308,0.93359375
11309,0.9609375
11310,0.9609375
11311,0.953125
11312,0.98046875
11313,0.9765625
11314,0.96484375
11315,0.96484375
11316,0.9609375
11317,0.96484375
11318,0.9765625
11319,0.97265625
11320,0.953125
11321,0.97265625
11322,0.95703125
11323,0.97265625
11324,0.96484375
11325,0.98046875
11326,0.9609375
11327,0.9765625
11328,0.98046875
11329,0.96875
11330,0.96484375
11331,0.98046875
11332,0.96875
11333,0.96484375
11334,0.96484375
11335,0.953125
11336,0.9609375
11337,0.97265625
11338,0.96484375
11339,0.98046875
11340,0.97265625
11341,0.96484375
11342,0.9765625
11343,0.96875
11344,0.96484375
11345,0.96875
11346,0.96875
11347,0.97265625
11348,0.96484375
11349,0.96484375
11350,0.984375
11351,0.96875
11352,0.97265625
11353,0.98046875
11354,0.96484375
11355,0.9765625
11356,0.9765625
11357,0.9765625
11358,0.97265625
11359,0.98046875
11360,0.97265625
11361,0.9609375
11362,0.97265625
11363,0.97265625
11364,0.96875
11365,0.9609375
11366,0.9765625
11367,0.9609375
11368,0.95703125
11369,0.97265625
11370,0.96875
11371,0.97265625
11372,0.97265625
11373,0.9765625
11374,0.96484375
11375,0.96875
