,0
12588,0.46484375
12589,0.47265625
12590,0.52734375
12591,0.5078125
12592,0.4921875
12593,0.4921875
12594,0.515625
12595,0.5546875
12596,0.4765625
12597,0.421875
12598,0.57421875
12599,0.5234375
12600,0.5
12601,0.47265625
12602,0.56640625
12603,0.48828125
12604,0.51171875
12605,0.46875
12606,0.59375
12607,0.453125
12608,0.4921875
12609,0.48046875
12610,0.5078125
12611,0.48828125
12612,0.51171875
12613,0.48828125
12614,0.51953125
12615,0.515625
12616,0.47265625
12617,0.484375
12618,0.50390625
12619,0.5078125
12620,0.53125
12621,0.484375
12622,0.4375
12623,0.4609375
12624,0.4765625
12625,0.4921875
12626,0.4609375
12627,0.5390625
12628,0.49609375
12629,0.51171875
12630,0.46875
12631,0.5
12632,0.453125
12633,0.5546875
12634,0.46875
12635,0.5625
12636,0.51953125
12637,0.54296875
12638,0.55078125
12639,0.50390625
12640,0.5234375
12641,0.46875
12642,0.55078125
12643,0.56640625
12644,0.5546875
12645,0.52734375
12646,0.51171875
12647,0.5546875
12648,0.5625
12649,0.46875
12650,0.4921875
12651,0.46484375
12652,0.546875
12653,0.484375
12654,0.5234375
12655,0.47265625
12656,0.58203125
12657,0.5390625
12658,0.5234375
12659,0.50390625
12660,0.49609375
12661,0.58203125
12662,0.4453125
12663,0.4453125
12664,0.46484375
12665,0.48828125
12666,0.41796875
12667,0.484375
12668,0.52734375
12669,0.4453125
12670,0.49609375
12671,0.56640625
12672,0.5234375
12673,0.4609375
12674,0.4453125
12675,0.46484375
12676,0.50390625
12677,0.5078125
12678,0.45703125
12679,0.5546875
12680,0.453125
12681,0.51171875
12682,0.5234375
12683,0.58984375
12684,0.45703125
12685,0.46484375
12686,0.5390625
12687,0.5234375
12688,0.53125
12689,0.46875
12690,0.51953125
12691,0.609375
12692,0.48046875
12693,0.50390625
12694,0.4453125
12695,0.53125
12696,0.4609375
12697,0.51953125
12698,0.45703125
12699,0.41015625
12700,0.5078125
12701,0.55859375
12702,0.5625
12703,0.5
12704,0.4921875
12705,0.4609375
12706,0.5234375
12707,0.5078125
12708,0.51953125
12709,0.44921875
12710,0.51953125
12711,0.49609375
12712,0.48046875
12713,0.49609375
12714,0.49609375
12715,0.453125
12716,0.484375
12717,0.515625
12718,0.4296875
12719,0.46875
12720,0.49609375
12721,0.515625
12722,0.47265625
12723,0.421875
12724,0.4140625
12725,0.4765625
12726,0.4921875
12727,0.48046875
12728,0.51953125
12729,0.53515625
12730,0.54296875
12731,0.51171875
12732,0.59765625
12733,0.4921875
12734,0.45703125
12735,0.47265625
12736,0.52734375
12737,0.5234375
12738,0.49609375
12739,0.5546875
12740,0.484375
12741,0.484375
12742,0.53515625
12743,0.50390625
12744,0.48828125
12745,0.5390625
12746,0.53515625
12747,0.44140625
12748,0.51953125
12749,0.51171875
12750,0.44921875
12751,0.4296875
12752,0.453125
12753,0.5
12754,0.49609375
12755,0.54296875
12756,0.49609375
12757,0.53125
12758,0.484375
12759,0.44140625
12760,0.48828125
12761,0.55859375
12762,0.5703125
12763,0.53125
12764,0.5
12765,0.40625
12766,0.54296875
12767,0.48046875
12768,0.49609375
12769,0.55078125
12770,0.5078125
12771,0.5390625
12772,0.44140625
12773,0.52734375
12774,0.484375
12775,0.52734375
12776,0.49609375
12777,0.5
12778,0.4765625
12779,0.50390625
12780,0.4375
12781,0.5234375
12782,0.57421875
12783,0.52734375
12784,0.4453125
12785,0.44140625
12786,0.515625
12787,0.5078125
12788,0.55859375
12789,0.44921875
12790,0.484375
12791,0.43359375
12792,0.4765625
12793,0.48046875
12794,0.57421875
12795,0.4375
12796,0.44140625
12797,0.54296875
12798,0.49609375
12799,0.5
12800,0.5234375
12801,0.54296875
12802,0.546875
12803,0.4765625
12804,0.51171875
12805,0.46875
12806,0.51171875
12807,0.53515625
12808,0.49609375
12809,0.41796875
12810,0.5390625
12811,0.50390625
12812,0.4765625
12813,0.453125
12814,0.51171875
12815,0.4765625
12816,0.453125
12817,0.5
12818,0.5859375
12819,0.50390625
12820,0.50390625
12821,0.52734375
12822,0.5390625
12823,0.44140625
12824,0.51953125
12825,0.484375
12826,0.43359375
12827,0.5
12828,0.46484375
12829,0.546875
12830,0.44140625
12831,0.4765625
12832,0.52734375
12833,0.51953125
12834,0.46875
12835,0.5078125
12836,0.45703125
12837,0.453125
12838,0.5703125
12839,0.44921875
12840,0.48828125
12841,0.46875
12842,0.46875
12843,0.43359375
12844,0.41015625
12845,0.58203125
12846,0.515625
12847,0.4375
12848,0.52734375
12849,0.50390625
12850,0.5859375
12851,0.4453125
12852,0.51953125
12853,0.47265625
12854,0.51171875
12855,0.55859375
12856,0.5078125
12857,0.50390625
12858,0.4921875
12859,0.47265625
12860,0.546875
12861,0.54296875
12862,0.48828125
12863,0.42578125
12864,0.5625
12865,0.5703125
12866,0.515625
12867,0.48828125
12868,0.515625
12869,0.61328125
12870,0.4921875
12871,0.578125
12872,0.4609375
12873,0.5390625
12874,0.61328125
12875,0.46875
12876,0.44921875
12877,0.55078125
12878,0.5078125
12879,0.546875
12880,0.53125
12881,0.4921875
12882,0.52734375
12883,0.59765625
12884,0.52734375
12885,0.52734375
12886,0.4765625
12887,0.55859375
12888,0.546875
12889,0.4609375
12890,0.53125
12891,0.546875
12892,0.4453125
12893,0.53125
12894,0.57421875
12895,0.49609375
12896,0.55078125
12897,0.56640625
12898,0.48828125
12899,0.45703125
12900,0.4609375
12901,0.6015625
12902,0.5078125
12903,0.5234375
12904,0.484375
12905,0.46875
12906,0.5625
12907,0.52734375
12908,0.51171875
12909,0.50390625
12910,0.515625
12911,0.59765625
12912,0.5078125
12913,0.40625
12914,0.50390625
12915,0.55078125
12916,0.52734375
12917,0.44921875
12918,0.51171875
12919,0.5390625
12920,0.43359375
12921,0.44921875
12922,0.49609375
12923,0.6640625
12924,0.4765625
12925,0.48046875
12926,0.46484375
12927,0.48828125
12928,0.515625
12929,0.49609375
12930,0.53515625
12931,0.546875
12932,0.5390625
12933,0.49609375
12934,0.47265625
12935,0.49609375
12936,0.5859375
12937,0.53125
12938,0.59765625
12939,0.53515625
12940,0.50390625
12941,0.5078125
12942,0.5078125
12943,0.48046875
12944,0.48828125
12945,0.51171875
12946,0.45703125
12947,0.51953125
12948,0.51953125
12949,0.4765625
12950,0.34375
12951,0.43359375
12952,0.484375
12953,0.55078125
12954,0.5625
12955,0.50390625
12956,0.46484375
12957,0.5078125
12958,0.47265625
12959,0.51953125
12960,0.5234375
12961,0.453125
12962,0.5390625
12963,0.47265625
12964,0.515625
12965,0.5078125
12966,0.484375
12967,0.49609375
12968,0.4765625
12969,0.49609375
12970,0.48046875
12971,0.5390625
12972,0.4765625
12973,0.46875
12974,0.4296875
12975,0.52734375
12976,0.4921875
12977,0.47265625
12978,0.515625
12979,0.48046875
12980,0.515625
12981,0.46875
12982,0.53125
12983,0.46875
12984,0.50390625
12985,0.578125
12986,0.44921875
12987,0.546875
12988,0.51171875
12989,0.51171875
12990,0.4765625
12991,0.4296875
12992,0.4765625
12993,0.47265625
12994,0.5
12995,0.4296875
12996,0.57421875
12997,0.4609375
12998,0.484375
12999,0.5078125
13000,0.54296875
13001,0.5390625
13002,0.46875
13003,0.51953125
13004,0.43359375
13005,0.51171875
13006,0.55078125
13007,0.5078125
13008,0.4921875
13009,0.48828125
13010,0.515625
13011,0.49609375
13012,0.55078125
13013,0.4609375
13014,0.53515625
13015,0.4375
13016,0.4375
13017,0.4296875
13018,0.45703125
13019,0.55859375
13020,0.484375
13021,0.5078125
13022,0.421875
13023,0.5234375
13024,0.47265625
13025,0.4765625
13026,0.51171875
13027,0.4765625
13028,0.49609375
13029,0.5234375
13030,0.47265625
13031,0.53125
13032,0.5
13033,0.50390625
13034,0.51171875
13035,0.53125
13036,0.5
13037,0.4453125
13038,0.48828125
13039,0.58984375
13040,0.47265625
13041,0.5390625
13042,0.46484375
13043,0.5234375
13044,0.48828125
13045,0.5234375
13046,0.55078125
13047,0.62109375
13048,0.51171875
13049,0.49609375
13050,0.55078125
13051,0.49609375
13052,0.43359375
13053,0.515625
13054,0.52734375
13055,0.484375
13056,0.52734375
13057,0.5390625
13058,0.55078125
13059,0.4609375
13060,0.546875
13061,0.40234375
13062,0.5390625
13063,0.5078125
13064,0.5
13065,0.44140625
13066,0.46484375
13067,0.5
13068,0.48046875
13069,0.55859375
13070,0.41796875
13071,0.59765625
13072,0.48828125
13073,0.49609375
13074,0.45703125
13075,0.5
13076,0.46875
13077,0.484375
13078,0.48828125
13079,0.5078125
13080,0.3984375
13081,0.50390625
13082,0.43359375
13083,0.4765625
13084,0.52734375
13085,0.48046875
13086,0.38671875
13087,0.48046875
13088,0.5
13089,0.48046875
13090,0.4921875
13091,0.421875
13092,0.44140625
13093,0.51171875
13094,0.5546875
13095,0.46875
13096,0.58984375
13097,0.52734375
13098,0.46484375
13099,0.4765625
13100,0.54296875
13101,0.5078125
13102,0.48828125
13103,0.515625
13104,0.44140625
13105,0.47265625
13106,0.45703125
13107,0.5078125
13108,0.46875
13109,0.4609375
13110,0.41015625
13111,0.53515625
13112,0.484375
13113,0.51171875
13114,0.5703125
13115,0.49609375
13116,0.48828125
13117,0.52734375
13118,0.52734375
13119,0.515625
13120,0.4921875
13121,0.546875
13122,0.56640625
13123,0.5
13124,0.515625
13125,0.48046875
13126,0.625
13127,0.5
13128,0.5
13129,0.546875
13130,0.4296875
13131,0.5546875
13132,0.46875
13133,0.51171875
13134,0.49609375
13135,0.4765625
13136,0.453125
13137,0.54296875
13138,0.54296875
13139,0.5390625
13140,0.515625
13141,0.515625
13142,0.4921875
13143,0.53125
13144,0.5
13145,0.53125
13146,0.4765625
13147,0.43359375
13148,0.54296875
13149,0.50390625
13150,0.51953125
13151,0.484375
13152,0.4375
13153,0.54296875
13154,0.48828125
13155,0.5546875
13156,0.52734375
13157,0.53515625
13158,0.5078125
13159,0.49609375
13160,0.60546875
13161,0.55859375
13162,0.54296875
13163,0.546875
13164,0.4609375
13165,0.4765625
13166,0.41796875
13167,0.546875
13168,0.4296875
13169,0.4921875
13170,0.4609375
13171,0.546875
13172,0.54296875
13173,0.53515625
13174,0.48828125
13175,0.421875
13176,0.5
13177,0.45703125
13178,0.45703125
13179,0.5
13180,0.4453125
13181,0.53515625
13182,0.5
13183,0.546875
13184,0.49609375
13185,0.50390625
13186,0.48046875
13187,0.4765625
13188,0.48828125
13189,0.55078125
13190,0.46875
13191,0.43359375
13192,0.48828125
13193,0.515625
13194,0.59765625
13195,0.5
13196,0.42578125
13197,0.5390625
13198,0.47265625
13199,0.546875
13200,0.46484375
13201,0.44140625
13202,0.4609375
13203,0.49609375
13204,0.54296875
13205,0.4921875
13206,0.55078125
13207,0.50390625
13208,0.578125
13209,0.48046875
13210,0.46484375
13211,0.41015625
13212,0.46484375
13213,0.484375
13214,0.3984375
13215,0.50390625
13216,0.52734375
13217,0.5
13218,0.52734375
13219,0.4453125
13220,0.484375
13221,0.54296875
13222,0.46875
13223,0.48828125
13224,0.48046875
13225,0.48828125
13226,0.51171875
13227,0.61328125
13228,0.47265625
13229,0.46484375
13230,0.46484375
13231,0.51953125
13232,0.515625
13233,0.48828125
13234,0.578125
13235,0.5625
13236,0.53515625
13237,0.53515625
13238,0.50390625
13239,0.390625
13240,0.515625
13241,0.40234375
13242,0.46875
13243,0.56640625
13244,0.43359375
13245,0.48828125
13246,0.515625
13247,0.58203125
13248,0.546875
13249,0.41796875
13250,0.51171875
13251,0.46875
13252,0.41796875
13253,0.45703125
13254,0.53515625
13255,0.47265625
13256,0.51953125
13257,0.48828125
13258,0.390625
13259,0.5390625
13260,0.51953125
13261,0.55078125
13262,0.51953125
13263,0.515625
13264,0.4921875
13265,0.54296875
13266,0.46875
13267,0.50390625
13268,0.48046875
13269,0.49609375
13270,0.50390625
13271,0.54296875
13272,0.5703125
13273,0.5390625
13274,0.47265625
13275,0.4375
13276,0.5234375
13277,0.5390625
13278,0.47265625
13279,0.5078125
13280,0.51171875
13281,0.546875
13282,0.5703125
13283,0.51171875
13284,0.453125
13285,0.42578125
13286,0.53515625
13287,0.3984375
13288,0.5
13289,0.56640625
13290,0.5
13291,0.53515625
13292,0.4921875
13293,0.46484375
13294,0.44140625
13295,0.4296875
13296,0.58984375
13297,0.49609375
13298,0.48828125
13299,0.48828125
13300,0.54296875
13301,0.50390625
13302,0.55078125
13303,0.47265625
13304,0.40234375
13305,0.5234375
13306,0.42578125
13307,0.51171875
13308,0.5546875
13309,0.48828125
13310,0.51171875
13311,0.46875
13312,0.4921875
13313,0.5
13314,0.54296875
13315,0.48828125
13316,0.52734375
13317,0.515625
13318,0.5234375
13319,0.4296875
13320,0.51953125
13321,0.51171875
13322,0.5
13323,0.6015625
13324,0.48046875
13325,0.54296875
13326,0.5390625
13327,0.4921875
13328,0.45703125
13329,0.51171875
13330,0.59375
13331,0.46875
13332,0.4921875
13333,0.44140625
13334,0.5390625
13335,0.453125
13336,0.4921875
13337,0.59375
13338,0.5
13339,0.4609375
13340,0.4765625
13341,0.48046875
13342,0.49609375
13343,0.5078125
13344,0.47265625
13345,0.50390625
13346,0.4375
13347,0.45703125
13348,0.45703125
13349,0.453125
13350,0.43359375
13351,0.51171875
13352,0.49609375
13353,0.48046875
13354,0.46875
13355,0.4609375
13356,0.48828125
13357,0.4609375
13358,0.51171875
13359,0.47265625
13360,0.53125
13361,0.46484375
13362,0.4765625
13363,0.375
13364,0.5546875
13365,0.48828125
13366,0.42578125
13367,0.51171875
13368,0.53125
13369,0.5390625
13370,0.5
13371,0.51171875
13372,0.50390625
13373,0.484375
13374,0.4453125
13375,0.4765625
13376,0.5
13377,0.49609375
13378,0.4609375
13379,0.49609375
13380,0.50390625
13381,0.55859375
13382,0.5703125
13383,0.4609375
13384,0.40625
13385,0.50390625
13386,0.48828125
13387,0.48828125
13388,0.546875
13389,0.4765625
13390,0.56640625
13391,0.51171875
13392,0.49609375
13393,0.4921875
13394,0.4609375
13395,0.484375
13396,0.54296875
13397,0.5234375
13398,0.484375
13399,0.54296875
13400,0.5625
13401,0.46875
13402,0.54296875
13403,0.52734375
13404,0.4921875
13405,0.5
13406,0.51171875
13407,0.45703125
13408,0.47265625
13409,0.5078125
13410,0.5546875
13411,0.421875
13412,0.46875
13413,0.53125
13414,0.6015625
13415,0.47265625
13416,0.5234375
13417,0.50390625
13418,0.4609375
13419,0.50390625
13420,0.41796875
13421,0.5390625
13422,0.4453125
13423,0.48046875
13424,0.546875
13425,0.4765625
13426,0.453125
13427,0.4765625
13428,0.50390625
13429,0.52734375
13430,0.48046875
13431,0.5
13432,0.4921875
13433,0.4921875
13434,0.5546875
13435,0.50390625
13436,0.48046875
13437,0.49609375
13438,0.5234375
13439,0.5078125
13440,0.44921875
13441,0.48046875
13442,0.48046875
13443,0.58203125
13444,0.53515625
13445,0.51171875
13446,0.4921875
13447,0.48828125
13448,0.56640625
13449,0.5
13450,0.46875
13451,0.53515625
13452,0.55078125
13453,0.44921875
13454,0.4765625
13455,0.46875
13456,0.51171875
13457,0.5
13458,0.4453125
13459,0.5859375
13460,0.53515625
13461,0.45703125
13462,0.5234375
13463,0.4296875
13464,0.46875
13465,0.57421875
13466,0.50390625
13467,0.5625
13468,0.48828125
13469,0.609375
13470,0.52734375
13471,0.47265625
13472,0.46875
13473,0.46875
13474,0.4921875
13475,0.515625
13476,0.4921875
13477,0.47265625
13478,0.4921875
13479,0.46484375
13480,0.51953125
13481,0.53125
13482,0.49609375
13483,0.44140625
13484,0.5390625
13485,0.4765625
13486,0.4921875
13487,0.51953125
13488,0.5
13489,0.59765625
13490,0.4609375
13491,0.484375
13492,0.53125
13493,0.5390625
13494,0.44140625
13495,0.390625
13496,0.453125
13497,0.43359375
13498,0.625
13499,0.51171875
13500,0.5234375
13501,0.44140625
13502,0.484375
13503,0.44921875
13504,0.484375
13505,0.42578125
13506,0.453125
13507,0.48046875
13508,0.48828125
13509,0.46875
13510,0.484375
13511,0.578125
13512,0.44140625
13513,0.44140625
13514,0.48828125
13515,0.4765625
13516,0.4609375
13517,0.46484375
13518,0.53515625
13519,0.43359375
13520,0.4765625
13521,0.55078125
13522,0.47265625
13523,0.484375
13524,0.41015625
13525,0.51953125
13526,0.4453125
13527,0.51953125
13528,0.4375
13529,0.51171875
13530,0.51171875
13531,0.46875
13532,0.48828125
13533,0.5703125
13534,0.5546875
13535,0.48046875
13536,0.5234375
13537,0.45703125
13538,0.45703125
13539,0.50390625
13540,0.48828125
13541,0.53125
13542,0.52734375
13543,0.44140625
13544,0.57421875
13545,0.4296875
13546,0.4453125
13547,0.50390625
13548,0.46484375
13549,0.54296875
13550,0.5390625
13551,0.49609375
13552,0.4765625
13553,0.46875
13554,0.54296875
13555,0.484375
13556,0.57421875
13557,0.43359375
13558,0.58984375
13559,0.42578125
13560,0.59765625
13561,0.5234375
13562,0.49609375
13563,0.4140625
13564,0.546875
13565,0.4375
13566,0.515625
13567,0.60546875
13568,0.484375
13569,0.47265625
13570,0.5546875
13571,0.53125
13572,0.54296875
13573,0.55859375
13574,0.48828125
13575,0.55078125
13576,0.50390625
13577,0.5625
13578,0.4921875
13579,0.4609375
13580,0.4296875
13581,0.453125
13582,0.453125
13583,0.5
13584,0.5234375
13585,0.49609375
13586,0.5
13587,0.55078125
13588,0.47265625
13589,0.48046875
13590,0.44921875
13591,0.4921875
13592,0.47265625
13593,0.5234375
13594,0.515625
13595,0.51171875
13596,0.484375
13597,0.515625
13598,0.5078125
13599,0.5546875
13600,0.4453125
13601,0.51953125
13602,0.4453125
13603,0.39453125
13604,0.453125
13605,0.546875
13606,0.453125
13607,0.45703125
13608,0.42578125
13609,0.48046875
13610,0.515625
13611,0.48828125
13612,0.5
13613,0.46875
13614,0.5
13615,0.53125
13616,0.5390625
13617,0.49609375
13618,0.4453125
13619,0.54296875
13620,0.515625
13621,0.5
13622,0.49609375
13623,0.47265625
13624,0.5390625
13625,0.51171875
13626,0.5
13627,0.48828125
13628,0.5078125
13629,0.45703125
13630,0.48828125
13631,0.43359375
13632,0.46875
13633,0.51171875
13634,0.48828125
13635,0.6015625
13636,0.515625
13637,0.5078125
