,0
11654,0.43359375
11655,0.47265625
11656,0.48828125
11657,0.515625
11658,0.53515625
11659,0.44140625
11660,0.453125
11661,0.58203125
11662,0.484375
11663,0.49609375
11664,0.5078125
11665,0.5
11666,0.4296875
11667,0.5234375
11668,0.5078125
11669,0.51171875
11670,0.50390625
11671,0.4921875
11672,0.515625
11673,0.51953125
11674,0.51953125
11675,0.4921875
11676,0.51171875
11677,0.46484375
11678,0.55859375
11679,0.48046875
11680,0.45703125
11681,0.44140625
11682,0.4765625
11683,0.49609375
11684,0.48046875
11685,0.4765625
11686,0.51953125
11687,0.55859375
11688,0.53125
11689,0.52734375
11690,0.49609375
11691,0.4609375
11692,0.5078125
11693,0.4921875
11694,0.48046875
11695,0.53515625
11696,0.515625
11697,0.50390625
11698,0.55859375
11699,0.484375
11700,0.49609375
11701,0.5546875
11702,0.47265625
11703,0.53515625
11704,0.51171875
11705,0.51953125
11706,0.51953125
11707,0.4921875
11708,0.53515625
11709,0.5390625
11710,0.51171875
11711,0.46875
11712,0.4765625
11713,0.4921875
11714,0.47265625
11715,0.4453125
11716,0.53125
11717,0.4921875
11718,0.4609375
11719,0.5546875
11720,0.4765625
11721,0.5234375
11722,0.5234375
11723,0.42578125
11724,0.49609375
11725,0.5234375
11726,0.46875
11727,0.47265625
11728,0.453125
11729,0.51171875
11730,0.578125
11731,0.4765625
11732,0.48046875
11733,0.5078125
11734,0.4296875
11735,0.51171875
11736,0.41796875
11737,0.46484375
11738,0.53125
11739,0.5078125
11740,0.515625
11741,0.48046875
11742,0.52734375
11743,0.47265625
11744,0.5546875
11745,0.4921875
11746,0.49609375
11747,0.4921875
11748,0.52734375
11749,0.4921875
11750,0.45703125
11751,0.47265625
11752,0.5703125
11753,0.48046875
11754,0.50390625
11755,0.484375
11756,0.5
11757,0.55078125
11758,0.48828125
11759,0.50390625
11760,0.42578125
11761,0.51171875
11762,0.515625
11763,0.4296875
11764,0.49609375
11765,0.5234375
11766,0.51953125
11767,0.5078125
11768,0.51953125
11769,0.4765625
11770,0.48046875
11771,0.53125
11772,0.52734375
11773,0.5
11774,0.47265625
11775,0.51953125
11776,0.53125
11777,0.546875
11778,0.46484375
11779,0.49609375
11780,0.5078125
11781,0.50390625
11782,0.48046875
11783,0.51171875
11784,0.46484375
11785,0.5234375
11786,0.515625
11787,0.48046875
11788,0.4921875
11789,0.48828125
11790,0.51953125
11791,0.5390625
11792,0.59765625
11793,0.54296875
11794,0.49609375
11795,0.4921875
11796,0.4765625
11797,0.53125
11798,0.4765625
11799,0.46875
11800,0.44921875
11801,0.5234375
11802,0.46484375
11803,0.4921875
11804,0.4921875
11805,0.4921875
11806,0.50390625
11807,0.4765625
11808,0.4921875
11809,0.52734375
11810,0.4921875
11811,0.4609375
11812,0.51171875
11813,0.5234375
11814,0.53515625
11815,0.5234375
11816,0.4765625
11817,0.46484375
11818,0.5703125
11819,0.47265625
11820,0.42578125
11821,0.4609375
11822,0.546875
11823,0.55859375
11824,0.4453125
11825,0.42578125
11826,0.47265625
11827,0.48828125
11828,0.515625
11829,0.4296875
11830,0.52734375
11831,0.4765625
11832,0.4453125
11833,0.5
11834,0.4921875
11835,0.49609375
11836,0.58984375
11837,0.50390625
11838,0.5078125
11839,0.5703125
11840,0.4921875
11841,0.4921875
11842,0.48046875
11843,0.47265625
11844,0.41015625
11845,0.53515625
11846,0.53125
11847,0.5546875
11848,0.4921875
11849,0.515625
11850,0.50390625
11851,0.5078125
11852,0.45703125
11853,0.546875
11854,0.5
11855,0.48828125
11856,0.4609375
11857,0.421875
11858,0.4921875
11859,0.4765625
11860,0.515625
11861,0.5078125
11862,0.515625
11863,0.4609375
11864,0.57421875
11865,0.453125
11866,0.515625
11867,0.47265625
11868,0.53125
11869,0.51953125
11870,0.59765625
11871,0.50390625
11872,0.5078125
11873,0.5234375
11874,0.6328125
11875,0.5234375
11876,0.55859375
11877,0.515625
11878,0.60546875
11879,0.44140625
11880,0.53125
11881,0.5078125
11882,0.49609375
11883,0.5625
11884,0.4375
11885,0.515625
11886,0.5234375
11887,0.43359375
11888,0.50390625
11889,0.5390625
11890,0.4765625
11891,0.5546875
11892,0.48828125
11893,0.47265625
11894,0.46875
11895,0.43359375
11896,0.51171875
11897,0.52734375
11898,0.44140625
11899,0.5234375
11900,0.453125
11901,0.47265625
11902,0.55078125
11903,0.4765625
11904,0.52734375
11905,0.47265625
11906,0.52734375
11907,0.484375
11908,0.52734375
11909,0.4375
11910,0.515625
11911,0.4921875
11912,0.4921875
11913,0.55859375
11914,0.515625
11915,0.56640625
11916,0.47265625
11917,0.55859375
11918,0.4609375
11919,0.5078125
11920,0.453125
11921,0.4921875
11922,0.5234375
11923,0.48046875
11924,0.47265625
11925,0.5078125
11926,0.48046875
11927,0.42578125
11928,0.49609375
11929,0.484375
11930,0.57421875
11931,0.55859375
11932,0.4921875
11933,0.51171875
11934,0.5703125
11935,0.51171875
11936,0.53125
11937,0.48828125
11938,0.453125
11939,0.53125
11940,0.48046875
11941,0.51171875
11942,0.45703125
11943,0.484375
11944,0.5234375
11945,0.5390625
11946,0.48046875
11947,0.5
11948,0.5
11949,0.58203125
11950,0.4921875
11951,0.51171875
11952,0.484375
11953,0.46875
11954,0.45703125
11955,0.55859375
11956,0.59375
11957,0.5
11958,0.51953125
11959,0.45703125
11960,0.453125
11961,0.5234375
11962,0.51953125
11963,0.4453125
11964,0.46875
11965,0.58203125
11966,0.55078125
11967,0.51171875
11968,0.47265625
11969,0.4765625
11970,0.5859375
11971,0.49609375
11972,0.47265625
11973,0.4765625
11974,0.5234375
11975,0.53125
11976,0.53515625
11977,0.44921875
11978,0.48828125
11979,0.46875
11980,0.47265625
11981,0.5546875
11982,0.48046875
11983,0.53515625
11984,0.4765625
11985,0.48046875
11986,0.484375
11987,0.49609375
11988,0.53125
11989,0.46484375
11990,0.50390625
11991,0.48828125
11992,0.5546875
11993,0.46875
11994,0.5
11995,0.5078125
11996,0.44921875
11997,0.4609375
11998,0.4140625
11999,0.48046875
12000,0.4296875
12001,0.5078125
12002,0.45703125
12003,0.46875
12004,0.546875
12005,0.48828125
12006,0.50390625
12007,0.515625
12008,0.4921875
12009,0.515625
12010,0.46484375
12011,0.51953125
12012,0.58984375
12013,0.46484375
12014,0.48828125
12015,0.46875
12016,0.5078125
12017,0.5390625
12018,0.453125
12019,0.53125
12020,0.4765625
12021,0.4921875
12022,0.48046875
12023,0.4609375
12024,0.5390625
12025,0.48046875
12026,0.46875
12027,0.44140625
12028,0.54296875
12029,0.49609375
12030,0.50390625
12031,0.49609375
12032,0.46875
12033,0.54296875
12034,0.51953125
12035,0.421875
12036,0.5078125
12037,0.48046875
12038,0.46484375
12039,0.5078125
12040,0.5234375
12041,0.53515625
12042,0.53515625
12043,0.4921875
12044,0.5234375
12045,0.56640625
12046,0.51953125
12047,0.5390625
12048,0.5078125
12049,0.46484375
12050,0.53515625
12051,0.48046875
12052,0.51171875
12053,0.49609375
12054,0.48828125
12055,0.45703125
12056,0.47265625
12057,0.53515625
12058,0.54296875
12059,0.53125
12060,0.5
12061,0.51171875
12062,0.54296875
12063,0.50390625
12064,0.44140625
12065,0.4765625
12066,0.4765625
12067,0.4609375
12068,0.546875
12069,0.5234375
12070,0.51953125
12071,0.5234375
12072,0.5625
12073,0.484375
12074,0.5234375
12075,0.53515625
12076,0.5078125
12077,0.6015625
12078,0.46484375
12079,0.5078125
12080,0.53515625
12081,0.54296875
12082,0.47265625
12083,0.49609375
12084,0.53125
12085,0.49609375
12086,0.51953125
12087,0.49609375
12088,0.46875
12089,0.51171875
12090,0.5234375
12091,0.51953125
12092,0.5
12093,0.5
12094,0.515625
12095,0.546875
12096,0.5390625
12097,0.51953125
12098,0.50390625
12099,0.515625
12100,0.46875
12101,0.55859375
12102,0.49609375
12103,0.4921875
12104,0.484375
12105,0.4453125
12106,0.48828125
12107,0.48046875
12108,0.52734375
12109,0.48828125
12110,0.4921875
12111,0.453125
12112,0.5
12113,0.4609375
12114,0.5234375
12115,0.49609375
12116,0.53125
12117,0.5390625
12118,0.46875
12119,0.56640625
12120,0.55078125
12121,0.46875
12122,0.51953125
12123,0.453125
12124,0.50390625
12125,0.53125
12126,0.5390625
12127,0.51171875
12128,0.54296875
12129,0.52734375
12130,0.51171875
12131,0.51953125
12132,0.41796875
12133,0.52734375
12134,0.49609375
12135,0.4765625
12136,0.48828125
12137,0.4765625
12138,0.5078125
12139,0.51953125
12140,0.5078125
12141,0.5625
12142,0.52734375
12143,0.51953125
12144,0.5
12145,0.5078125
12146,0.4609375
12147,0.51953125
12148,0.546875
12149,0.5078125
12150,0.49609375
12151,0.4921875
12152,0.43359375
12153,0.4609375
12154,0.484375
12155,0.5
12156,0.4375
12157,0.54296875
12158,0.5703125
12159,0.46875
12160,0.44921875
12161,0.53125
12162,0.57421875
12163,0.48828125
12164,0.45703125
12165,0.515625
12166,0.5
12167,0.5546875
12168,0.4921875
12169,0.42578125
12170,0.54296875
12171,0.5546875
12172,0.47265625
12173,0.51171875
12174,0.54296875
12175,0.5390625
12176,0.46875
12177,0.546875
12178,0.484375
12179,0.47265625
12180,0.515625
12181,0.45703125
12182,0.5
12183,0.4921875
12184,0.484375
12185,0.55078125
12186,0.48046875
12187,0.453125
12188,0.49609375
12189,0.51953125
12190,0.578125
12191,0.55078125
12192,0.5078125
12193,0.46484375
12194,0.4375
12195,0.51171875
12196,0.50390625
12197,0.40625
12198,0.4765625
12199,0.4921875
12200,0.546875
12201,0.46875
12202,0.49609375
12203,0.546875
12204,0.453125
12205,0.46484375
12206,0.453125
12207,0.4609375
12208,0.42578125
12209,0.5078125
12210,0.53125
12211,0.46875
12212,0.50390625
12213,0.5390625
12214,0.48828125
12215,0.5078125
12216,0.5390625
12217,0.55078125
12218,0.4921875
12219,0.4765625
12220,0.56640625
12221,0.47265625
12222,0.5078125
12223,0.453125
12224,0.484375
12225,0.55078125
12226,0.37890625
12227,0.484375
12228,0.5234375
12229,0.50390625
12230,0.5625
12231,0.48046875
12232,0.484375
12233,0.51953125
12234,0.48046875
12235,0.4375
12236,0.4453125
12237,0.5234375
12238,0.4921875
12239,0.4375
12240,0.48828125
12241,0.5078125
12242,0.48828125
12243,0.4921875
12244,0.50390625
12245,0.44140625
12246,0.5078125
12247,0.38671875
12248,0.53515625
12249,0.45703125
12250,0.56640625
12251,0.484375
12252,0.515625
12253,0.51953125
12254,0.51953125
12255,0.49609375
12256,0.53515625
12257,0.46875
12258,0.49609375
12259,0.4453125
12260,0.48828125
12261,0.44140625
12262,0.52734375
12263,0.47265625
12264,0.4453125
12265,0.5390625
12266,0.52734375
12267,0.44140625
12268,0.46484375
12269,0.50390625
12270,0.48046875
12271,0.4609375
12272,0.51171875
12273,0.53125
12274,0.52734375
12275,0.50390625
12276,0.48046875
12277,0.5390625
12278,0.53515625
12279,0.4921875
12280,0.5078125
12281,0.5390625
12282,0.5
12283,0.453125
12284,0.45703125
12285,0.6015625
12286,0.46484375
12287,0.51953125
12288,0.51953125
12289,0.54296875
12290,0.49609375
12291,0.39453125
12292,0.50390625
12293,0.5
12294,0.4453125
12295,0.4765625
12296,0.453125
12297,0.40625
12298,0.48046875
12299,0.5546875
12300,0.4765625
12301,0.515625
12302,0.46875
12303,0.53125
12304,0.4453125
12305,0.453125
12306,0.44921875
12307,0.546875
12308,0.578125
12309,0.4765625
12310,0.5078125
12311,0.4453125
12312,0.47265625
12313,0.4765625
12314,0.57421875
12315,0.46484375
12316,0.5078125
12317,0.4609375
12318,0.49609375
12319,0.5
12320,0.5078125
12321,0.44921875
12322,0.484375
12323,0.48828125
12324,0.45703125
12325,0.484375
12326,0.51171875
12327,0.5
12328,0.49609375
12329,0.51171875
12330,0.51953125
12331,0.46875
12332,0.50390625
12333,0.421875
12334,0.46875
12335,0.484375
12336,0.55078125
12337,0.4921875
12338,0.49609375
12339,0.5234375
12340,0.52734375
12341,0.50390625
12342,0.40625
12343,0.50390625
12344,0.5078125
12345,0.48046875
12346,0.5234375
12347,0.484375
12348,0.5078125
12349,0.51953125
12350,0.515625
12351,0.484375
12352,0.5
12353,0.51953125
12354,0.4609375
12355,0.5234375
12356,0.51171875
12357,0.5078125
12358,0.48828125
12359,0.47265625
12360,0.53515625
12361,0.46484375
12362,0.484375
12363,0.53125
12364,0.48046875
12365,0.5
12366,0.484375
12367,0.44140625
12368,0.41796875
12369,0.5078125
12370,0.5390625
12371,0.50390625
12372,0.53515625
12373,0.515625
12374,0.4609375
12375,0.51953125
12376,0.53125
12377,0.47265625
12378,0.46484375
12379,0.46875
12380,0.53515625
12381,0.5234375
12382,0.484375
12383,0.50390625
12384,0.515625
12385,0.49609375
12386,0.484375
12387,0.40234375
12388,0.41796875
12389,0.50390625
12390,0.51953125
12391,0.48046875
12392,0.55078125
12393,0.484375
12394,0.4921875
12395,0.5078125
12396,0.4453125
12397,0.54296875
12398,0.54296875
12399,0.421875
12400,0.5703125
12401,0.51953125
12402,0.4765625
12403,0.50390625
12404,0.484375
12405,0.4921875
12406,0.46484375
12407,0.5625
12408,0.4921875
12409,0.453125
12410,0.44921875
12411,0.49609375
12412,0.42578125
12413,0.50390625
12414,0.48046875
12415,0.48828125
12416,0.5078125
12417,0.53125
12418,0.47265625
12419,0.453125
12420,0.46484375
12421,0.5078125
12422,0.51171875
12423,0.5234375
12424,0.515625
12425,0.49609375
12426,0.5
12427,0.49609375
12428,0.53125
12429,0.46875
12430,0.546875
12431,0.47265625
12432,0.53125
12433,0.51171875
12434,0.5
12435,0.43359375
12436,0.4921875
12437,0.515625
12438,0.421875
12439,0.52734375
12440,0.4453125
12441,0.50390625
12442,0.453125
12443,0.515625
12444,0.4765625
12445,0.5390625
12446,0.5546875
12447,0.52734375
12448,0.50390625
12449,0.46484375
12450,0.515625
12451,0.51953125
12452,0.46875
12453,0.453125
12454,0.5
12455,0.47265625
12456,0.546875
12457,0.50390625
12458,0.45703125
12459,0.56640625
12460,0.5
12461,0.4921875
12462,0.5078125
12463,0.46875
12464,0.47265625
12465,0.5546875
12466,0.60546875
12467,0.546875
12468,0.46484375
12469,0.4609375
12470,0.53515625
12471,0.54296875
12472,0.5078125
12473,0.4765625
12474,0.45703125
12475,0.55859375
12476,0.4765625
12477,0.45703125
12478,0.484375
12479,0.515625
12480,0.5
12481,0.50390625
12482,0.484375
12483,0.47265625
12484,0.53515625
12485,0.48046875
12486,0.51953125
12487,0.55078125
12488,0.4921875
12489,0.5
12490,0.5
12491,0.484375
12492,0.48046875
12493,0.48046875
12494,0.5625
12495,0.55078125
12496,0.55078125
12497,0.5
12498,0.4921875
12499,0.48828125
12500,0.53125
12501,0.4296875
12502,0.515625
12503,0.5
12504,0.50390625
12505,0.4765625
12506,0.4609375
12507,0.546875
12508,0.5
12509,0.45703125
12510,0.49609375
12511,0.55078125
12512,0.4609375
12513,0.5078125
12514,0.48046875
12515,0.45703125
12516,0.57421875
12517,0.546875
12518,0.50390625
12519,0.50390625
12520,0.484375
12521,0.5234375
12522,0.51953125
12523,0.5078125
12524,0.5234375
12525,0.50390625
12526,0.5
12527,0.54296875
12528,0.46484375
12529,0.49609375
12530,0.5390625
12531,0.5234375
12532,0.51953125
12533,0.4609375
12534,0.53515625
12535,0.515625
12536,0.5625
12537,0.51953125
12538,0.5
12539,0.546875
12540,0.48828125
12541,0.515625
12542,0.45703125
12543,0.52734375
12544,0.4921875
12545,0.51953125
12546,0.50390625
12547,0.55078125
12548,0.5078125
12549,0.5234375
12550,0.53125
12551,0.51171875
12552,0.4765625
12553,0.5
12554,0.4296875
12555,0.48828125
12556,0.4765625
12557,0.52734375
12558,0.546875
12559,0.4765625
12560,0.53515625
12561,0.4921875
12562,0.4296875
12563,0.4921875
12564,0.515625
12565,0.4765625
12566,0.4609375
12567,0.50390625
12568,0.5390625
12569,0.515625
12570,0.44140625
12571,0.578125
12572,0.49609375
12573,0.49609375
12574,0.52734375
12575,0.5
12576,0.48046875
12577,0.53515625
12578,0.53125
12579,0.53125
12580,0.53515625
12581,0.51953125
12582,0.50390625
12583,0.53515625
12584,0.50390625
12585,0.49609375
12586,0.52734375
12587,0.47265625
12588,0.484375
12589,0.5703125
12590,0.48828125
12591,0.4609375
12592,0.453125
12593,0.50390625
12594,0.4765625
12595,0.4609375
12596,0.48828125
12597,0.4765625
12598,0.53515625
12599,0.44921875
12600,0.5234375
12601,0.6328125
12602,0.49609375
12603,0.56640625
12604,0.515625
12605,0.47265625
12606,0.53515625
12607,0.53125
12608,0.4765625
12609,0.54296875
12610,0.46484375
12611,0.46875
12612,0.48828125
12613,0.52734375
12614,0.44140625
12615,0.44921875
12616,0.56640625
12617,0.4453125
12618,0.46484375
12619,0.48828125
12620,0.53125
12621,0.50390625
12622,0.54296875
12623,0.49609375
12624,0.50390625
12625,0.48046875
12626,0.51953125
12627,0.46875
12628,0.5234375
12629,0.5078125
12630,0.48046875
12631,0.49609375
12632,0.5390625
12633,0.5234375
12634,0.55859375
12635,0.5078125
12636,0.5703125
12637,0.53515625
12638,0.54296875
12639,0.5
12640,0.44140625
12641,0.45703125
12642,0.48828125
12643,0.55078125
12644,0.484375
12645,0.453125
12646,0.4921875
12647,0.48828125
12648,0.4921875
12649,0.5
12650,0.4765625
12651,0.55078125
12652,0.51171875
12653,0.484375
12654,0.5390625
12655,0.53125
12656,0.47265625
12657,0.5078125
12658,0.48046875
12659,0.453125
12660,0.49609375
12661,0.48046875
12662,0.41796875
12663,0.5078125
12664,0.48828125
12665,0.50390625
12666,0.515625
12667,0.5625
12668,0.4375
12669,0.4765625
12670,0.44921875
12671,0.4375
12672,0.53125
12673,0.515625
12674,0.58984375
12675,0.4453125
12676,0.453125
12677,0.5
12678,0.4453125
12679,0.51171875
12680,0.53515625
12681,0.51953125
12682,0.44921875
12683,0.47265625
12684,0.546875
12685,0.53515625
12686,0.484375
12687,0.5078125
12688,0.4765625
12689,0.51171875
12690,0.4453125
12691,0.50390625
12692,0.51953125
12693,0.5234375
12694,0.47265625
12695,0.5703125
12696,0.45703125
12697,0.55078125
12698,0.48828125
12699,0.55859375
12700,0.48828125
12701,0.5
12702,0.58984375
