,0
10984,0.96484375
10985,0.9609375
10986,0.98046875
10987,0.9921875
10988,0.99609375
10989,1.0
10990,0.99609375
10991,0.99609375
10992,0.93359375
10993,0.9453125
10994,0.98828125
10995,0.98046875
10996,0.9921875
10997,0.99609375
10998,1.0
10999,1.0
11000,0.97265625
11001,0.984375
11002,0.99609375
11003,0.99609375
11004,0.99609375
11005,1.0
11006,0.99609375
11007,1.0
11008,0.96875
11009,0.98828125
11010,0.99609375
11011,1.0
11012,1.0
11013,1.0
11014,1.0
11015,1.0
11016,0.9140625
11017,0.9453125
11018,0.96875
11019,0.98046875
11020,0.9921875
11021,0.99609375
11022,0.99609375
11023,1.0
11024,0.953125
11025,0.9609375
11026,0.9765625
11027,0.98828125
11028,1.0
11029,0.99609375
11030,0.99609375
11031,1.0
11032,0.97265625
11033,0.97265625
11034,0.984375
11035,0.9921875
11036,0.99609375
11037,1.0
11038,1.0
11039,1.0
11040,0.98828125
11041,0.9921875
11042,0.98046875
11043,1.0
11044,1.0
11045,0.99609375
11046,0.99609375
11047,1.0
11048,0.96484375
11049,0.97265625
11050,0.9765625
11051,0.99609375
11052,0.99609375
11053,0.99609375
11054,0.99609375
11055,1.0
11056,0.94921875
11057,0.95703125
11058,0.9765625
11059,0.984375
11060,0.98828125
11061,1.0
11062,0.99609375
11063,1.0
11064,0.953125
11065,0.95703125
11066,0.9765625
11067,0.99609375
11068,0.99609375
11069,1.0
11070,0.99609375
11071,1.0
11072,0.95703125
11073,0.9609375
11074,0.98828125
11075,0.9921875
11076,0.99609375
11077,1.0
11078,1.0
11079,1.0
11080,0.95703125
11081,0.96484375
11082,0.98046875
11083,0.9921875
11084,0.99609375
11085,0.99609375
11086,1.0
11087,1.0
11088,0.95703125
11089,0.96875
11090,0.99609375
11091,0.984375
11092,0.984375
11093,1.0
11094,0.99609375
11095,1.0
11096,0.95703125
11097,0.97265625
11098,0.9765625
11099,0.98828125
11100,0.99609375
11101,1.0
11102,1.0
11103,1.0
11104,0.98828125
11105,0.9921875
11106,1.0
11107,1.0
11108,0.99609375
11109,1.0
11110,1.0
11111,1.0
11112,0.9375
11113,0.96875
11114,0.97265625
11115,0.98046875
11116,0.9921875
11117,1.0
11118,1.0
11119,0.99609375
11120,0.95703125
11121,0.95703125
11122,0.98828125
11123,0.9921875
11124,0.9921875
11125,1.0
11126,0.99609375
11127,0.99609375
11128,0.98828125
11129,0.99609375
11130,0.9921875
11131,1.0
11132,0.99609375
11133,1.0
11134,1.0
11135,1.0
11136,0.9453125
11137,0.97265625
11138,0.9921875
11139,0.984375
11140,1.0
11141,1.0
11142,0.99609375
11143,1.0
11144,0.97265625
11145,0.98046875
11146,0.98828125
11147,0.99609375
11148,0.99609375
11149,1.0
11150,1.0
11151,1.0
11152,0.96875
11153,0.97265625
11154,0.98828125
11155,0.9921875
11156,0.99609375
11157,1.0
11158,1.0
11159,1.0
11160,0.96875
11161,0.984375
11162,0.9921875
11163,0.99609375
11164,1.0
11165,0.99609375
11166,0.99609375
11167,1.0
11168,0.96875
11169,0.984375
11170,0.99609375
11171,0.984375
11172,1.0
11173,1.0
11174,0.99609375
11175,0.99609375
11176,0.97265625
11177,0.98828125
11178,0.984375
11179,0.99609375
11180,1.0
11181,1.0
11182,1.0
11183,1.0
11184,0.95703125
11185,0.953125
11186,0.9921875
11187,0.9921875
11188,0.9921875
11189,1.0
11190,0.99609375
11191,0.99609375
11192,0.953125
11193,0.96484375
11194,0.97265625
11195,1.0
11196,0.99609375
11197,1.0
11198,0.99609375
11199,1.0
11200,0.953125
11201,0.97265625
11202,0.98828125
11203,0.9921875
11204,0.99609375
11205,1.0
11206,1.0
11207,1.0
11208,0.984375
11209,0.98046875
11210,0.99609375
11211,1.0
11212,0.99609375
11213,0.99609375
11214,0.99609375
11215,1.0
11216,0.9609375
11217,0.9765625
11218,0.97265625
11219,0.9921875
11220,0.99609375
11221,1.0
11222,1.0
11223,0.99609375
11224,0.96875
11225,0.96875
11226,0.98828125
11227,0.9921875
11228,0.99609375
11229,1.0
11230,0.99609375
11231,1.0
11232,0.9765625
11233,0.98828125
11234,0.99609375
11235,0.99609375
11236,1.0
11237,1.0
11238,0.99609375
11239,1.0
11240,1.0
11241,1.0
11242,1.0
11243,1.0
11244,1.0
11245,1.0
11246,1.0
11247,1.0
11248,0.97265625
11249,0.98046875
11250,1.0
11251,0.9921875
11252,1.0
11253,1.0
11254,1.0
11255,1.0
11256,0.9609375
11257,0.953125
11258,0.96875
11259,0.984375
11260,0.98828125
11261,0.99609375
11262,1.0
11263,1.0
11264,0.97265625
11265,0.98046875
11266,0.98828125
11267,0.99609375
11268,0.99609375
11269,0.99609375
11270,1.0
11271,1.0
11272,0.98046875
11273,0.98828125
11274,0.99609375
11275,0.99609375
11276,0.99609375
11277,1.0
11278,1.0
11279,1.0
11280,0.96484375
11281,0.9765625
11282,0.9921875
11283,0.9921875
11284,0.9921875
11285,0.99609375
11286,0.99609375
11287,0.99609375
11288,0.98046875
11289,0.98046875
11290,0.9921875
11291,0.99609375
11292,1.0
11293,1.0
11294,1.0
11295,1.0
11296,0.97265625
11297,0.9765625
11298,0.984375
11299,0.99609375
11300,1.0
11301,1.0
11302,0.99609375
11303,1.0
11304,0.97265625
11305,0.98828125
11306,0.98046875
11307,0.98828125
11308,0.9921875
11309,0.99609375
11310,0.99609375
11311,1.0
11312,0.9765625
11313,0.98046875
11314,0.98828125
11315,0.9921875
11316,1.0
11317,1.0
11318,1.0
11319,1.0
11320,0.98046875
11321,0.98828125
11322,0.99609375
11323,0.99609375
11324,0.99609375
11325,0.99609375
11326,1.0
11327,1.0
11328,0.953125
11329,0.97265625
11330,0.97265625
11331,0.98828125
11332,0.99609375
11333,1.0
11334,0.99609375
11335,1.0
11336,0.98046875
11337,0.984375
11338,0.98828125
11339,0.99609375
11340,1.0
11341,0.99609375
11342,1.0
11343,0.99609375
11344,0.953125
11345,0.9765625
11346,0.98828125
11347,0.99609375
11348,0.99609375
11349,0.99609375
11350,0.99609375
11351,0.99609375
11352,0.96875
11353,0.98046875
11354,0.98828125
11355,1.0
11356,1.0
11357,0.99609375
11358,1.0
11359,1.0
11360,0.94140625
11361,0.953125
11362,0.9921875
11363,0.98828125
11364,0.99609375
11365,1.0
11366,1.0
11367,1.0
11368,1.0
11369,1.0
11370,1.0
11371,0.99609375
11372,1.0
11373,1.0
11374,1.0
11375,1.0
11376,0.9921875
11377,0.99609375
11378,1.0
11379,0.99609375
11380,1.0
11381,1.0
11382,1.0
11383,1.0
11384,0.9765625
11385,0.9765625
11386,1.0
11387,1.0
11388,1.0
11389,1.0
11390,1.0
11391,1.0
11392,0.97265625
11393,0.9765625
11394,0.9921875
11395,1.0
11396,0.99609375
11397,1.0
11398,1.0
11399,1.0
11400,1.0
11401,1.0
11402,1.0
11403,0.99609375
11404,0.99609375
11405,1.0
11406,1.0
11407,1.0
11408,0.953125
11409,0.96484375
11410,0.984375
11411,0.98828125
11412,0.9921875
11413,1.0
11414,0.99609375
11415,1.0
11416,0.9609375
11417,0.97265625
11418,0.96875
11419,0.98828125
11420,1.0
11421,1.0
11422,1.0
11423,0.99609375
11424,0.96484375
11425,0.9609375
11426,0.98046875
11427,0.98828125
11428,1.0
11429,0.99609375
11430,0.99609375
11431,0.99609375
11432,0.98046875
11433,0.98828125
11434,0.9921875
11435,0.98828125
11436,0.99609375
11437,1.0
11438,0.99609375
11439,1.0
11440,0.984375
11441,0.9921875
11442,0.9921875
11443,0.99609375
11444,0.99609375
11445,1.0
11446,1.0
11447,0.99609375
11448,0.98046875
11449,0.984375
11450,0.99609375
11451,0.99609375
11452,1.0
11453,1.0
11454,1.0
11455,1.0
11456,0.95703125
11457,0.96875
11458,0.9765625
11459,0.9921875
11460,0.99609375
11461,0.99609375
11462,1.0
11463,1.0
11464,0.984375
11465,0.9765625
11466,0.9921875
11467,0.9921875
11468,1.0
11469,0.99609375
11470,0.99609375
11471,1.0
11472,0.98828125
11473,0.99609375
11474,0.9921875
11475,0.99609375
11476,0.99609375
11477,0.99609375
11478,1.0
11479,1.0
11480,0.984375
11481,0.9921875
11482,1.0
11483,0.99609375
11484,0.99609375
11485,1.0
11486,1.0
11487,1.0
11488,0.96875
11489,0.98828125
11490,0.9921875
11491,1.0
11492,0.99609375
11493,1.0
11494,1.0
11495,1.0
11496,0.9765625
11497,0.9765625
11498,0.99609375
11499,0.9921875
11500,0.99609375
11501,0.99609375
11502,0.99609375
11503,1.0
11504,0.9609375
11505,0.984375
11506,0.9921875
11507,0.99609375
11508,0.99609375
11509,1.0
11510,0.99609375
11511,0.99609375
11512,1.0
11513,1.0
11514,1.0
11515,1.0
11516,1.0
11517,1.0
11518,1.0
11519,1.0
11520,0.98046875
11521,0.98046875
11522,0.98828125
11523,0.99609375
11524,0.99609375
11525,1.0
11526,1.0
11527,1.0
11528,0.9765625
11529,0.97265625
11530,0.984375
11531,0.9921875
11532,1.0
11533,1.0
11534,1.0
11535,1.0
11536,0.9609375
11537,0.97265625
11538,0.9921875
11539,0.99609375
11540,0.9921875
11541,0.99609375
11542,0.99609375
11543,0.99609375
11544,0.984375
11545,0.9921875
11546,0.99609375
11547,0.99609375
11548,1.0
11549,0.99609375
11550,1.0
11551,1.0
11552,0.9921875
11553,0.984375
11554,1.0
11555,1.0
11556,1.0
11557,1.0
11558,1.0
11559,1.0
11560,0.87109375
11561,0.91015625
11562,0.95703125
11563,0.9765625
11564,0.9921875
11565,0.99609375
11566,0.99609375
11567,0.99609375
11568,0.9453125
11569,0.95703125
11570,0.98828125
11571,0.9765625
11572,1.0
11573,1.0
11574,0.99609375
11575,1.0
11576,0.94921875
11577,0.96875
11578,0.984375
11579,0.984375
11580,0.99609375
11581,1.0
11582,0.99609375
11583,0.99609375
11584,0.96484375
11585,0.97265625
11586,0.99609375
11587,1.0
11588,1.0
11589,1.0
11590,1.0
11591,1.0
11592,0.9453125
11593,0.97265625
11594,0.9765625
11595,0.98828125
11596,0.9921875
11597,0.99609375
11598,1.0
11599,0.99609375
11600,0.9765625
11601,0.9765625
11602,0.9921875
11603,0.98828125
11604,0.99609375
11605,0.99609375
11606,1.0
11607,1.0
11608,0.94140625
11609,0.94921875
11610,0.98046875
11611,0.9765625
11612,0.9921875
11613,0.9921875
11614,0.99609375
11615,0.99609375
11616,0.99609375
11617,1.0
11618,1.0
11619,0.99609375
11620,0.99609375
11621,1.0
11622,1.0
11623,1.0
11624,0.9765625
11625,0.98046875
11626,0.984375
11627,0.99609375
11628,1.0
11629,1.0
11630,1.0
11631,1.0
11632,0.9375
11633,0.953125
11634,0.97265625
11635,0.984375
11636,1.0
11637,1.0
11638,0.99609375
11639,0.99609375
11640,0.97265625
11641,0.9765625
11642,0.984375
11643,0.98828125
11644,0.99609375
11645,0.99609375
11646,1.0
11647,0.99609375
11648,0.953125
11649,0.95703125
11650,0.96875
11651,0.98828125
11652,0.98828125
11653,0.99609375
11654,1.0
11655,1.0
11656,0.96875
11657,0.96875
11658,0.98046875
11659,1.0
11660,1.0
11661,1.0
11662,1.0
11663,1.0
11664,0.9296875
11665,0.95703125
11666,0.9765625
11667,0.98046875
11668,1.0
11669,1.0
11670,0.99609375
11671,0.99609375
11672,0.91796875
11673,0.9453125
11674,0.9609375
11675,0.9765625
11676,0.98828125
11677,1.0
11678,0.99609375
11679,0.99609375
11680,0.97265625
11681,0.99609375
11682,0.98828125
11683,0.99609375
11684,1.0
11685,1.0
11686,1.0
11687,1.0
11688,0.9765625
11689,0.984375
11690,0.984375
11691,0.99609375
11692,0.99609375
11693,0.99609375
11694,1.0
11695,1.0
11696,0.9453125
11697,0.9765625
11698,0.97265625
11699,0.9921875
11700,0.99609375
11701,1.0
11702,1.0
11703,1.0
11704,0.9921875
11705,0.9921875
11706,0.99609375
11707,1.0
11708,0.99609375
11709,1.0
11710,0.99609375
11711,1.0
11712,0.96484375
11713,0.9609375
11714,0.9765625
11715,0.9921875
11716,0.99609375
11717,1.0
11718,1.0
11719,1.0
11720,0.9765625
11721,0.9921875
11722,0.98828125
11723,0.99609375
11724,0.99609375
11725,1.0
11726,1.0
11727,1.0
11728,0.98046875
11729,0.98046875
11730,0.98828125
11731,0.99609375
11732,0.99609375
11733,1.0
11734,1.0
11735,1.0
11736,0.9375
11737,0.96484375
11738,0.984375
11739,0.9921875
11740,0.99609375
11741,1.0
11742,1.0
11743,1.0
11744,0.95703125
11745,0.96875
11746,0.98046875
11747,0.98828125
11748,0.9921875
11749,0.99609375
11750,1.0
11751,1.0
11752,0.93359375
11753,0.96484375
11754,0.97265625
11755,0.99609375
11756,0.99609375
11757,0.99609375
11758,0.99609375
11759,0.99609375
11760,0.98046875
11761,0.984375
11762,0.98828125
11763,0.9921875
11764,0.99609375
11765,0.99609375
11766,0.99609375
11767,1.0
11768,0.9765625
11769,0.98828125
11770,1.0
11771,1.0
11772,0.9921875
11773,0.99609375
11774,1.0
11775,1.0
11776,0.9609375
11777,0.9765625
11778,0.96875
11779,0.98828125
11780,1.0
11781,0.99609375
11782,1.0
11783,1.0
11784,0.98046875
11785,0.98828125
11786,0.9921875
11787,1.0
11788,1.0
11789,0.99609375
11790,0.99609375
11791,1.0
11792,0.9609375
11793,0.984375
11794,0.9921875
11795,1.0
11796,0.9921875
11797,1.0
11798,1.0
11799,1.0
11800,0.95703125
11801,0.9609375
11802,0.9765625
11803,0.99609375
11804,1.0
11805,1.0
11806,1.0
11807,0.99609375
11808,0.98828125
11809,0.99609375
11810,0.9921875
11811,1.0
11812,0.99609375
11813,0.99609375
11814,1.0
11815,1.0
11816,0.98046875
11817,0.99609375
11818,0.9921875
11819,0.99609375
11820,0.99609375
11821,1.0
11822,0.99609375
11823,1.0
11824,0.98046875
11825,0.98828125
11826,0.99609375
11827,0.99609375
11828,1.0
11829,1.0
11830,1.0
11831,1.0
11832,0.984375
11833,0.984375
11834,0.99609375
11835,0.99609375
11836,0.99609375
11837,1.0
11838,1.0
11839,1.0
11840,0.98046875
11841,0.984375
11842,0.9921875
11843,0.99609375
11844,0.99609375
11845,1.0
11846,0.99609375
11847,1.0
11848,0.9296875
11849,0.96484375
11850,0.9765625
11851,0.98828125
11852,0.9921875
11853,1.0
11854,1.0
11855,0.99609375
11856,0.98828125
11857,0.984375
11858,0.9765625
11859,0.9921875
11860,0.99609375
11861,1.0
11862,1.0
11863,1.0
11864,0.9765625
11865,0.984375
11866,0.99609375
11867,1.0
11868,0.99609375
11869,0.99609375
11870,0.99609375
11871,1.0
11872,0.9375
11873,0.94921875
11874,0.96484375
11875,1.0
11876,0.984375
11877,0.99609375
11878,0.99609375
11879,0.99609375
11880,0.98828125
11881,0.9921875
11882,0.99609375
11883,1.0
11884,1.0
11885,1.0
11886,1.0
11887,1.0
11888,0.90625
11889,0.94921875
11890,0.96484375
11891,0.98046875
11892,0.99609375
11893,0.99609375
11894,1.0
11895,1.0
11896,0.984375
11897,0.9921875
11898,0.99609375
11899,1.0
11900,0.99609375
11901,0.99609375
11902,1.0
11903,1.0
11904,0.98828125
11905,0.9921875
11906,1.0
11907,0.99609375
11908,1.0
11909,1.0
11910,1.0
11911,1.0
11912,0.9453125
11913,0.97265625
11914,0.9921875
11915,0.98828125
11916,0.9921875
11917,1.0
11918,0.99609375
11919,1.0
11920,0.96484375
11921,0.97265625
11922,0.98046875
11923,0.9921875
11924,0.99609375
11925,1.0
11926,1.0
11927,1.0
11928,0.9453125
11929,0.96484375
11930,0.9765625
11931,0.98828125
11932,1.0
11933,0.99609375
11934,0.99609375
11935,0.99609375
11936,0.94921875
11937,0.96484375
11938,0.98046875
11939,0.9921875
11940,0.99609375
11941,0.99609375
11942,0.99609375
11943,1.0
11944,0.98828125
11945,0.9921875
11946,1.0
11947,0.99609375
11948,1.0
11949,1.0
11950,1.0
11951,1.0
11952,0.9765625
11953,0.98046875
11954,0.99609375
11955,1.0
11956,1.0
11957,1.0
11958,1.0
11959,1.0
11960,0.95703125
11961,0.96875
11962,0.9921875
11963,0.99609375
11964,1.0
11965,0.99609375
11966,1.0
11967,0.99609375
11968,0.96484375
11969,0.96875
11970,0.984375
11971,0.99609375
11972,0.99609375
11973,1.0
11974,1.0
11975,1.0
11976,0.9921875
11977,0.99609375
11978,0.99609375
11979,1.0
11980,1.0
11981,1.0
11982,1.0
11983,1.0
11984,0.93359375
11985,0.95703125
11986,0.98828125
11987,0.99609375
11988,0.99609375
11989,1.0
11990,1.0
11991,1.0
11992,1.0
11993,1.0
11994,1.0
11995,0.99609375
11996,1.0
11997,1.0
11998,1.0
11999,1.0
12000,0.9453125
12001,0.95703125
12002,0.98046875
12003,0.9921875
12004,1.0
12005,1.0
12006,1.0
12007,1.0
12008,0.953125
12009,0.9765625
12010,0.98828125
12011,0.99609375
12012,1.0
12013,1.0
12014,1.0
12015,1.0
12016,0.96875
12017,0.96875
12018,0.9765625
12019,0.984375
12020,0.98828125
12021,0.99609375
12022,0.99609375
12023,0.99609375
12024,0.9609375
12025,0.9609375
12026,0.96875
12027,0.98046875
12028,0.99609375
12029,1.0
12030,0.99609375
12031,0.99609375
12032,0.98046875
12033,0.99609375
12034,0.99609375
12035,1.0
12036,0.99609375
12037,1.0
12038,1.0
12039,1.0
12040,0.98046875
12041,0.9765625
12042,0.984375
12043,0.98828125
12044,0.99609375
12045,0.99609375
12046,0.99609375
12047,1.0
12048,0.90625
12049,0.94140625
12050,0.96875
12051,0.98046875
12052,0.98828125
12053,0.9921875
12054,0.99609375
12055,0.99609375
12056,0.95703125
12057,0.96484375
12058,0.9765625
12059,0.98828125
12060,0.9921875
12061,1.0
12062,0.99609375
12063,0.99609375
12064,0.97265625
12065,0.97265625
12066,0.98828125
12067,1.0
12068,1.0
12069,0.99609375
12070,1.0
12071,1.0
12072,0.96875
12073,0.97265625
12074,0.98046875
12075,1.0
12076,0.99609375
12077,1.0
12078,1.0
12079,1.0
12080,0.9609375
12081,0.97265625
12082,0.99609375
12083,0.99609375
12084,0.99609375
12085,0.99609375
12086,0.99609375
12087,1.0
12088,0.953125
12089,0.9609375
12090,0.98828125
12091,0.98046875
12092,1.0
12093,0.99609375
12094,0.99609375
12095,1.0
12096,0.9609375
12097,0.984375
12098,0.98046875
12099,0.98828125
12100,0.99609375
12101,0.99609375
12102,1.0
12103,1.0
12104,0.96875
12105,0.96875
12106,0.98046875
12107,0.9921875
12108,0.99609375
12109,1.0
12110,0.99609375
12111,0.99609375
12112,0.9453125
12113,0.96875
12114,0.9765625
12115,0.99609375
12116,0.9921875
12117,0.99609375
12118,1.0
12119,1.0
12120,0.953125
12121,0.9609375
12122,0.96875
12123,0.98828125
12124,1.0
12125,1.0
12126,1.0
12127,1.0
12128,0.95703125
12129,0.97265625
12130,0.98828125
12131,0.984375
12132,0.99609375
12133,0.99609375
12134,0.99609375
12135,0.99609375
12136,0.99609375
12137,0.9921875
12138,1.0
12139,1.0
12140,0.99609375
12141,0.99609375
12142,1.0
12143,1.0
12144,0.94140625
12145,0.95703125
12146,0.97265625
12147,0.984375
12148,0.99609375
12149,0.99609375
12150,0.99609375
12151,1.0
12152,0.9453125
12153,0.95703125
12154,0.97265625
12155,0.9921875
12156,0.99609375
12157,1.0
12158,1.0
12159,0.99609375
12160,0.99609375
12161,0.9921875
12162,0.99609375
12163,0.99609375
12164,1.0
12165,1.0
12166,1.0
12167,1.0
12168,0.94140625
12169,0.9765625
12170,0.9921875
12171,1.0
12172,0.99609375
12173,0.99609375
12174,1.0
12175,1.0
12176,0.98828125
12177,0.9921875
12178,0.99609375
12179,0.99609375
12180,1.0
12181,1.0
12182,1.0
12183,1.0
12184,0.9609375
12185,0.96875
12186,0.97265625
12187,0.99609375
12188,1.0
12189,1.0
12190,0.99609375
12191,0.99609375
12192,0.97265625
12193,0.97265625
12194,0.98828125
12195,0.9921875
12196,0.99609375
12197,0.99609375
12198,0.99609375
12199,0.99609375
12200,0.96484375
12201,0.9765625
12202,0.99609375
12203,1.0
12204,0.9921875
12205,0.99609375
12206,1.0
12207,1.0
12208,0.9765625
12209,0.98828125
12210,0.984375
12211,0.9921875
12212,0.99609375
12213,1.0
12214,1.0
12215,1.0
12216,0.95703125
12217,0.94921875
12218,0.984375
12219,0.9921875
12220,0.9921875
12221,1.0
12222,1.0
12223,1.0
12224,0.953125
12225,0.9609375
12226,0.9765625
12227,0.9921875
12228,0.9921875
12229,1.0
12230,0.99609375
12231,0.99609375
12232,0.953125
12233,0.9765625
12234,0.9921875
12235,0.9921875
12236,0.99609375
12237,0.99609375
12238,1.0
12239,1.0
12240,0.984375
12241,0.984375
12242,0.99609375
12243,0.99609375
12244,1.0
12245,0.99609375
12246,0.99609375
12247,1.0
12248,0.9453125
12249,0.9765625
12250,0.98828125
12251,0.9765625
12252,1.0
12253,1.0
12254,1.0
12255,0.99609375
12256,0.95703125
12257,0.96875
12258,0.98828125
12259,0.99609375
12260,1.0
12261,0.99609375
12262,0.99609375
12263,0.99609375
12264,0.984375
12265,0.98828125
12266,0.9921875
12267,0.99609375
12268,0.99609375
12269,1.0
12270,1.0
12271,1.0
12272,0.99609375
12273,0.99609375
12274,0.99609375
12275,1.0
12276,1.0
12277,1.0
12278,1.0
12279,1.0
12280,0.984375
12281,0.984375
12282,1.0
12283,1.0
12284,0.99609375
12285,1.0
12286,1.0
12287,0.99609375
12288,0.9765625
12289,0.984375
12290,0.984375
12291,0.99609375
12292,1.0
12293,0.99609375
12294,0.99609375
12295,0.99609375
12296,0.96875
12297,0.9765625
12298,0.984375
12299,0.99609375
12300,1.0
12301,1.0
12302,1.0
12303,1.0
12304,0.984375
12305,0.98828125
12306,0.9921875
12307,1.0
12308,1.0
12309,1.0
12310,1.0
